query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_469,7,1,52.0,52.0,5252.0,5252.0,0.0,7306278.0,10504,787,7306278
query_469,7,2,52.0,52.0,5252.0,5252.0,0.0,7306278.0,10504,59,7306278
query_469,7,3,52.0,52.0,5252.0,5252.0,0.0,7306278.0,10504,57,7306278
query_469,7,4,52.0,52.0,5252.0,5252.0,0.0,7306278.0,10504,57,7306278
query_469,7,5,52.0,52.0,5252.0,5252.0,0.0,7306278.0,10504,59,7306278
