query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_548,7,1,63.0,52.0,5252.0,5252.0,0.0,1.2112927873015873E7,10515,559,7952891
query_548,7,2,57.0,52.0,5252.0,5252.0,0.0,1.3387972912280701E7,10509,196,9794246
query_548,7,3,57.0,52.0,5252.0,5252.0,0.0,1.3387972912280701E7,10509,102,9031929
query_548,7,4,58.0,52.0,5252.0,5252.0,0.0,1.3157145793103449E7,10510,63,9785326
query_548,7,5,58.0,52.0,5252.0,5252.0,0.0,1.3157145793103449E7,10510,53,8978065
