query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_150,7,1,52.0,52.0,5252.0,5252.0,0.0,1.6570695134615384E7,10504,571,6115237
query_150,7,2,52.0,52.0,5252.0,5252.0,0.0,1.689882771153846E7,10504,256,6648308
query_150,7,3,52.0,52.0,5252.0,5252.0,0.0,1.5586297403846154E7,10504,108,5823429
query_150,7,4,52.0,52.0,5252.0,5252.0,0.0,1.5586297403846154E7,10504,71,5990958
query_150,7,5,52.0,52.0,5252.0,5252.0,0.0,1.6406628846153846E7,10504,66,7201502
