query_name,Config,Run,WJ_SampleSize,CRAWD_SampleSize,∑Fµ_SampleSize,∑Fµ_success,∑Fµ_fail,N̂,Nb_Total_Scans,Execution_time,cd
query_256,7,1,40.0,39.0,3939.0,3939.0,0.0,3.094688805E7,11818,662,30946888
query_256,7,2,40.0,39.0,3939.0,3939.0,0.0,3.094688805E7,11818,260,30946888
query_256,7,3,43.0,39.0,3939.0,3939.0,0.0,2.8787802837209303E7,11822,72,28787803
query_256,7,4,40.0,39.0,3939.0,3939.0,0.0,3.094688805E7,11818,53,30946888
query_256,7,5,43.0,39.0,3939.0,3939.0,0.0,2.8787802837209303E7,11822,51,28787803
